Experiment,Val,Trial,Reward,Steps,RunTime
learning_rates,0.002,1490,244.75535094469842,279,11192.0
learning_rates,0.002,1491,79.1407917787943,130,11192.0
learning_rates,0.002,1492,251.23396388692123,320,11192.0
learning_rates,0.002,1493,250.13898621083564,172,11192.0
learning_rates,0.002,1494,248.80914163086388,210,11192.0
learning_rates,0.002,1495,268.6851972698405,199,11192.0
learning_rates,0.002,1496,273.3922232220608,209,11192.0
learning_rates,0.002,1497,253.37901917893225,256,11192.0
learning_rates,0.002,1498,280.4486468469273,171,11192.0
learning_rates,0.002,1499,33.3400512537217,120,11192.0
learning_rates,0.002,1500,241.73977654347823,324,11192.0
learning_rates,0.002,1501,280.9718308811334,197,11192.0
learning_rates,0.002,1502,260.00627848150805,504,11192.0
learning_rates,0.002,1503,316.5940543839966,187,11192.0
learning_rates,0.002,1504,282.32044702376083,225,11192.0
learning_rates,0.002,1505,-42.252501287130485,272,11192.0
learning_rates,0.002,1506,250.28011003560383,216,11192.0
learning_rates,0.002,1507,263.1306192239348,204,11192.0
learning_rates,0.002,1508,256.4937244285631,236,11192.0
learning_rates,0.002,1509,-61.57317175663505,273,11192.0
learning_rates,0.002,1510,260.49742555107224,201,11192.0
learning_rates,0.002,1511,237.44483266060232,318,11192.0
learning_rates,0.002,1512,285.4257881506062,656,11192.0
learning_rates,0.002,1513,247.17242840894815,370,11192.0
learning_rates,0.002,1514,278.1177439462458,275,11192.0
learning_rates,0.002,1515,275.18050612502486,194,11192.0
learning_rates,0.002,1516,-41.122375486883676,376,11192.0
learning_rates,0.002,1517,261.1631639050569,221,11192.0
learning_rates,0.002,1518,254.64882308780082,228,11192.0
learning_rates,0.002,1519,-37.825728692726656,393,11192.0
learning_rates,0.002,1520,268.8926043087051,511,11192.0
learning_rates,0.002,1521,281.4162876006998,259,11192.0
learning_rates,0.002,1522,221.71115676382254,242,11192.0
learning_rates,0.002,1523,283.3207383314274,267,11192.0
learning_rates,0.002,1524,273.0932784117641,269,11192.0
learning_rates,0.002,1525,243.28361793774457,226,11192.0
learning_rates,0.002,1526,-151.1239514952797,520,11192.0
learning_rates,0.002,1527,281.53709044476375,194,11192.0
learning_rates,0.002,1528,5.3787654668899165,514,11192.0
learning_rates,0.002,1529,276.38588578963146,242,11192.0
learning_rates,0.002,1530,226.21172184638175,321,11192.0
learning_rates,0.002,1531,265.277254522889,365,11192.0
learning_rates,0.002,1532,276.44321965485483,322,11192.0
learning_rates,0.002,1533,192.53285027677714,718,11192.0
learning_rates,0.002,1534,-1.4498394775456518,288,11192.0
learning_rates,0.002,1535,231.47944037723295,240,11192.0
learning_rates,0.002,1536,313.1523599690862,177,11192.0
learning_rates,0.002,1537,295.77986304701676,278,11192.0
learning_rates,0.002,1538,273.73194557549004,219,11192.0
learning_rates,0.002,1539,256.85709280313614,229,11192.0
learning_rates,0.002,1540,279.4694421324307,443,11192.0
learning_rates,0.002,1541,228.8301892942556,690,11192.0
learning_rates,0.002,1542,262.82056489023876,233,11192.0
learning_rates,0.002,1543,267.5427239493288,655,11192.0
learning_rates,0.002,1544,305.04564445313486,202,11192.0
learning_rates,0.002,1545,305.17463895909657,234,11192.0
learning_rates,0.002,1546,251.74686839744666,558,11192.0
learning_rates,0.002,1547,254.23587083775465,270,11192.0
learning_rates,0.002,1548,314.7293345282342,239,11192.0
learning_rates,0.002,1549,7.7252565574606535,322,11192.0
learning_rates,0.002,1550,304.93738696566726,206,11192.0
learning_rates,0.002,1551,243.32777883437876,445,11192.0
learning_rates,0.002,1552,252.03370660507287,426,11192.0
learning_rates,0.002,1553,264.24696373877566,227,11192.0
learning_rates,0.002,1554,237.76508343049807,191,11192.0
learning_rates,0.002,1555,263.9347089965137,194,11192.0
learning_rates,0.002,1556,277.0728022555213,180,11192.0
learning_rates,0.002,1557,301.2360202136888,227,11192.0
learning_rates,0.002,1558,279.2109763873905,167,11192.0
learning_rates,0.002,1559,266.24211854821004,253,11192.0
learning_rates,0.002,1560,301.67499719080195,233,11192.0
learning_rates,0.002,1561,227.6337010602507,299,11192.0
learning_rates,0.002,1562,266.7063513469802,238,11192.0
learning_rates,0.002,1563,292.28684819704546,250,11192.0
learning_rates,0.002,1564,125.08718961888316,1000,11192.0
learning_rates,0.002,1565,46.44446365438475,234,11192.0
learning_rates,0.002,1566,293.06951923787017,250,11192.0
learning_rates,0.002,1567,239.1167771520442,553,11192.0
learning_rates,0.002,1568,-35.07060422653474,252,11192.0
learning_rates,0.002,1569,309.38656422637223,212,11192.0
learning_rates,0.002,1570,292.984616810513,267,11192.0
learning_rates,0.002,1571,28.356363963913935,141,11192.0
learning_rates,0.002,1572,267.36544372484906,269,11192.0
learning_rates,0.002,1573,305.08933808383426,230,11192.0
learning_rates,0.002,1574,140.1004740468489,1000,11192.0
learning_rates,0.002,1575,266.2012553163637,182,11192.0
learning_rates,0.002,1576,269.33470468064434,258,11192.0
learning_rates,0.002,1577,272.35528520767184,243,11192.0
learning_rates,0.002,1578,246.93765075047284,783,11192.0
learning_rates,0.002,1579,245.73336002242587,558,11192.0
learning_rates,0.002,1580,-300.84012369936255,711,11192.0
learning_rates,0.002,1581,264.65898343257334,263,11192.0
learning_rates,0.002,1582,-14.351742064054974,689,11192.0
learning_rates,0.002,1583,-9.02325043142443,353,11192.0
learning_rates,0.002,1584,215.2481948596606,458,11192.0
learning_rates,0.002,1585,-23.484827797731867,198,11192.0
learning_rates,0.002,1586,209.99612091879789,273,11192.0
learning_rates,0.002,1587,284.56381159900195,242,11192.0
learning_rates,0.002,1588,297.7588597513452,301,11192.0
learning_rates,0.002,1589,222.21048644164318,229,11192.0
learning_rates,0.002,1590,199.91467640862777,570,11192.0
learning_rates,0.002,1591,265.27249287308985,203,11192.0
learning_rates,0.002,1592,-27.158400578285807,264,11192.0
learning_rates,0.002,1593,293.3773643863242,248,11192.0
learning_rates,0.002,1594,291.707430128307,291,11192.0
learning_rates,0.002,1595,130.63724272592904,498,11192.0
learning_rates,0.002,1596,205.84238232497123,554,11192.0
learning_rates,0.002,1597,-24.177574995487667,1000,11192.0
learning_rates,0.002,1598,273.3769875668801,363,11192.0
learning_rates,0.002,1599,281.79160833237404,263,11192.0
