Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,0.75,1409,118.05325352672986,1000,7493.0
epsilon_decay,0.75,1410,266.7248025858304,265,7493.0
epsilon_decay,0.75,1411,223.42528441291074,288,7493.0
epsilon_decay,0.75,1412,282.82281761276977,167,7493.0
epsilon_decay,0.75,1413,235.24753018825817,282,7493.0
epsilon_decay,0.75,1414,242.8123733244719,501,7493.0
epsilon_decay,0.75,1415,262.1935351885526,225,7493.0
epsilon_decay,0.75,1416,286.02351736907804,283,7493.0
epsilon_decay,0.75,1417,235.6563935991709,252,7493.0
epsilon_decay,0.75,1418,238.6828111192102,343,7493.0
epsilon_decay,0.75,1419,268.121755910892,192,7493.0
epsilon_decay,0.75,1420,275.66249276069334,242,7493.0
epsilon_decay,0.75,1421,198.83519505036816,420,7493.0
epsilon_decay,0.75,1422,274.2185666222658,264,7493.0
epsilon_decay,0.75,1423,248.6542629929521,220,7493.0
epsilon_decay,0.75,1424,267.449281744896,352,7493.0
epsilon_decay,0.75,1425,243.82645755238119,243,7493.0
epsilon_decay,0.75,1426,280.962864558455,239,7493.0
epsilon_decay,0.75,1427,262.42685020098173,244,7493.0
epsilon_decay,0.75,1428,118.13046942282833,1000,7493.0
epsilon_decay,0.75,1429,177.94628638537588,635,7493.0
epsilon_decay,0.75,1430,232.09340901075606,382,7493.0
epsilon_decay,0.75,1431,276.2541366251834,237,7493.0
epsilon_decay,0.75,1432,252.32259368959234,189,7493.0
epsilon_decay,0.75,1433,254.73463246966566,204,7493.0
epsilon_decay,0.75,1434,235.79266980048976,167,7493.0
epsilon_decay,0.75,1435,20.075349094966853,111,7493.0
epsilon_decay,0.75,1436,269.9393209422726,475,7493.0
epsilon_decay,0.75,1437,266.08659703809496,192,7493.0
epsilon_decay,0.75,1438,252.20147543670407,204,7493.0
epsilon_decay,0.75,1439,202.89640245850973,363,7493.0
epsilon_decay,0.75,1440,232.23726931959587,304,7493.0
epsilon_decay,0.75,1441,291.596404491853,273,7493.0
epsilon_decay,0.75,1442,254.74988679393914,182,7493.0
epsilon_decay,0.75,1443,257.6682940861296,190,7493.0
epsilon_decay,0.75,1444,286.112073547363,245,7493.0
epsilon_decay,0.75,1445,238.92928110300838,198,7493.0
epsilon_decay,0.75,1446,199.0281110398451,458,7493.0
epsilon_decay,0.75,1447,224.8752285057248,520,7493.0
epsilon_decay,0.75,1448,282.9535616212279,173,7493.0
epsilon_decay,0.75,1449,16.766878359262037,212,7493.0
epsilon_decay,0.75,1450,240.24197640646847,314,7493.0
epsilon_decay,0.75,1451,272.8427438867524,211,7493.0
epsilon_decay,0.75,1452,280.4653859812737,170,7493.0
epsilon_decay,0.75,1453,240.6722410331909,197,7493.0
epsilon_decay,0.75,1454,264.5526011223598,173,7493.0
epsilon_decay,0.75,1455,267.81573054094855,185,7493.0
epsilon_decay,0.75,1456,233.1818560421329,305,7493.0
epsilon_decay,0.75,1457,242.51124145204207,412,7493.0
epsilon_decay,0.75,1458,259.3363825246686,165,7493.0
epsilon_decay,0.75,1459,211.98005059573939,552,7493.0
epsilon_decay,0.75,1460,287.56947978566785,158,7493.0
epsilon_decay,0.75,1461,265.8827049219949,180,7493.0
epsilon_decay,0.75,1462,229.14702179885256,195,7493.0
epsilon_decay,0.75,1463,265.421070839414,222,7493.0
epsilon_decay,0.75,1464,268.1125575477366,250,7493.0
epsilon_decay,0.75,1465,292.2841193737139,177,7493.0
epsilon_decay,0.75,1466,245.0297645086277,235,7493.0
epsilon_decay,0.75,1467,239.91081411654207,296,7493.0
epsilon_decay,0.75,1468,253.90181312781428,231,7493.0
epsilon_decay,0.75,1469,232.74061961244124,320,7493.0
epsilon_decay,0.75,1470,280.30951320418046,427,7493.0
epsilon_decay,0.75,1471,252.36077313648187,281,7493.0
epsilon_decay,0.75,1472,235.0009379788033,224,7493.0
epsilon_decay,0.75,1473,277.0371248646417,258,7493.0
epsilon_decay,0.75,1474,285.9975525458635,285,7493.0
epsilon_decay,0.75,1475,273.0193940298205,222,7493.0
epsilon_decay,0.75,1476,257.5020723690932,227,7493.0
epsilon_decay,0.75,1477,-48.345242211451136,1000,7493.0
epsilon_decay,0.75,1478,274.8138345406144,237,7493.0
epsilon_decay,0.75,1479,186.9530950430556,472,7493.0
epsilon_decay,0.75,1480,226.75594975450102,259,7493.0
epsilon_decay,0.75,1481,237.19493021686802,321,7493.0
epsilon_decay,0.75,1482,283.5006852624676,186,7493.0
epsilon_decay,0.75,1483,193.1473768828247,514,7493.0
epsilon_decay,0.75,1484,271.59072712369516,279,7493.0
epsilon_decay,0.75,1485,145.54390703678646,984,7493.0
epsilon_decay,0.75,1486,218.25714833188763,559,7493.0
epsilon_decay,0.75,1487,248.59595681447524,202,7493.0
epsilon_decay,0.75,1488,234.81650092378706,211,7493.0
epsilon_decay,0.75,1489,282.0738157677782,274,7493.0
epsilon_decay,0.75,1490,9.161897149907247,197,7493.0
epsilon_decay,0.75,1491,260.0582486918592,224,7493.0
epsilon_decay,0.75,1492,274.9578677763396,234,7493.0
epsilon_decay,0.75,1493,283.4068692523124,262,7493.0
epsilon_decay,0.75,1494,276.80623324660246,265,7493.0
epsilon_decay,0.75,1495,267.4935464258777,366,7493.0
epsilon_decay,0.75,1496,295.418388146142,258,7493.0
epsilon_decay,0.75,1497,265.14991486310447,152,7493.0
epsilon_decay,0.75,1498,259.3108224798309,273,7493.0
epsilon_decay,0.75,1499,275.672459746664,181,7493.0
epsilon_decay,0.75,1500,226.6222478474486,403,7493.0
epsilon_decay,0.75,1501,266.70224994884825,207,7493.0
epsilon_decay,0.75,1502,226.6901868054479,320,7493.0
epsilon_decay,0.75,1503,276.20683471093537,163,7493.0
epsilon_decay,0.75,1504,289.8405348061167,297,7493.0
epsilon_decay,0.75,1505,264.4804355291531,221,7493.0
epsilon_decay,0.75,1506,269.83094134261114,237,7493.0
epsilon_decay,0.75,1507,215.7118721767926,254,7493.0
epsilon_decay,0.75,1508,139.61405793951437,1000,7493.0
epsilon_decay,0.75,1509,275.26808379939183,257,7493.0
epsilon_decay,0.75,1510,261.20823349972363,261,7493.0
epsilon_decay,0.75,1511,163.70684003442628,336,7493.0
epsilon_decay,0.75,1512,259.26931319118285,316,7493.0
epsilon_decay,0.75,1513,269.3519372672674,281,7493.0
epsilon_decay,0.75,1514,263.5342527669814,166,7493.0
epsilon_decay,0.75,1515,256.534008781111,324,7493.0
epsilon_decay,0.75,1516,269.8272884893586,239,7493.0
epsilon_decay,0.75,1517,217.8795466805201,398,7493.0
epsilon_decay,0.75,1518,262.8262024921677,205,7493.0
epsilon_decay,0.75,1519,281.43814411587834,339,7493.0
epsilon_decay,0.75,1520,230.8333406101419,486,7493.0
epsilon_decay,0.75,1521,260.3203793480379,211,7493.0
epsilon_decay,0.75,1522,281.62046396885466,267,7493.0
epsilon_decay,0.75,1523,134.03188027981165,1000,7493.0
epsilon_decay,0.75,1524,262.52318146377036,254,7493.0
epsilon_decay,0.75,1525,221.20642047182014,173,7493.0
epsilon_decay,0.75,1526,227.51828695359393,481,7493.0
epsilon_decay,0.75,1527,235.29362602665603,268,7493.0
epsilon_decay,0.75,1528,258.43231592881,207,7493.0
epsilon_decay,0.75,1529,239.2156157837348,212,7493.0
epsilon_decay,0.75,1530,155.86513887143232,1000,7493.0
epsilon_decay,0.75,1531,259.43298947781005,186,7493.0
epsilon_decay,0.75,1532,236.52641310609937,174,7493.0
epsilon_decay,0.75,1533,291.30306470109446,285,7493.0
epsilon_decay,0.75,1534,142.60841829820967,1000,7493.0
epsilon_decay,0.75,1535,240.6414426431651,192,7493.0
epsilon_decay,0.75,1536,232.5769039444536,386,7493.0
epsilon_decay,0.75,1537,117.69168606869434,1000,7493.0
epsilon_decay,0.75,1538,197.95541595268213,162,7493.0
epsilon_decay,0.75,1539,271.58183206585295,250,7493.0
epsilon_decay,0.75,1540,270.1909860354941,287,7493.0
epsilon_decay,0.75,1541,266.722447657789,260,7493.0
epsilon_decay,0.75,1542,250.88931418496665,289,7493.0
epsilon_decay,0.75,1543,217.50377846502175,232,7493.0
epsilon_decay,0.75,1544,278.1476125463267,225,7493.0
epsilon_decay,0.75,1545,166.3474705407238,805,7493.0
epsilon_decay,0.75,1546,259.9255849090074,243,7493.0
epsilon_decay,0.75,1547,172.01840007446953,209,7493.0
epsilon_decay,0.75,1548,256.64840607058477,227,7493.0
epsilon_decay,0.75,1549,141.70638488255724,1000,7493.0
epsilon_decay,0.75,1550,286.854836726454,319,7493.0
epsilon_decay,0.75,1551,31.95548913540412,201,7493.0
epsilon_decay,0.75,1552,154.90721493174962,1000,7493.0
epsilon_decay,0.75,1553,251.4354838395939,214,7493.0
epsilon_decay,0.75,1554,259.07968987565516,205,7493.0
epsilon_decay,0.75,1555,266.50347656142844,281,7493.0
epsilon_decay,0.75,1556,239.830735609332,178,7493.0
epsilon_decay,0.75,1557,227.99543124307337,222,7493.0
epsilon_decay,0.75,1558,250.32099653870864,267,7493.0
epsilon_decay,0.75,1559,260.16385703000805,216,7493.0
epsilon_decay,0.75,1560,257.03897423857416,211,7493.0
epsilon_decay,0.75,1561,145.55830017794892,1000,7493.0
epsilon_decay,0.75,1562,227.85224589018964,234,7493.0
epsilon_decay,0.75,1563,238.82057173420856,194,7493.0
epsilon_decay,0.75,1564,265.78250015123984,220,7493.0
epsilon_decay,0.75,1565,47.05711323594488,250,7493.0
epsilon_decay,0.75,1566,157.49639689245453,1000,7493.0
epsilon_decay,0.75,1567,250.0131824984934,195,7493.0
epsilon_decay,0.75,1568,212.36297707663337,214,7493.0
epsilon_decay,0.75,1569,157.51183497895926,1000,7493.0
epsilon_decay,0.75,1570,239.82940013302752,375,7493.0
epsilon_decay,0.75,1571,214.94704850636163,238,7493.0
epsilon_decay,0.75,1572,128.07928153489993,389,7493.0
epsilon_decay,0.75,1573,253.5037581570939,222,7493.0
epsilon_decay,0.75,1574,200.3582044151624,596,7493.0
epsilon_decay,0.75,1575,258.0710917499463,307,7493.0
epsilon_decay,0.75,1576,251.51838627200308,230,7493.0
epsilon_decay,0.75,1577,227.5794428013976,149,7493.0
epsilon_decay,0.75,1578,249.21412347065512,256,7493.0
epsilon_decay,0.75,1579,237.9795670298108,479,7493.0
epsilon_decay,0.75,1580,284.2012678561621,243,7493.0
epsilon_decay,0.75,1581,22.991357804329795,235,7493.0
epsilon_decay,0.75,1582,258.83400348082876,337,7493.0
epsilon_decay,0.75,1583,249.89986805855392,229,7493.0
epsilon_decay,0.75,1584,259.6792877476609,200,7493.0
epsilon_decay,0.75,1585,281.84690048579506,161,7493.0
epsilon_decay,0.75,1586,234.38090598759055,249,7493.0
epsilon_decay,0.75,1587,282.37785679320666,174,7493.0
epsilon_decay,0.75,1588,8.216965258523643,117,7493.0
epsilon_decay,0.75,1589,249.80875592687875,354,7493.0
epsilon_decay,0.75,1590,241.98800800786813,458,7493.0
epsilon_decay,0.75,1591,255.83172376574373,220,7493.0
epsilon_decay,0.75,1592,210.618559324106,239,7493.0
epsilon_decay,0.75,1593,253.51106608994832,298,7493.0
epsilon_decay,0.75,1594,224.36478217466254,196,7493.0
epsilon_decay,0.75,1595,216.66899316469198,528,7493.0
epsilon_decay,0.75,1596,246.43198934137286,340,7493.0
epsilon_decay,0.75,1597,271.8605237769449,225,7493.0
epsilon_decay,0.75,1598,133.59186842781065,1000,7493.0
epsilon_decay,0.75,1599,270.67123749919654,333,7493.0
