Experiment,Val,Trial,Reward,Steps,RunTime
Gamma,0.9,1492,-71.82431281233002,1000,13845.0
Gamma,0.9,1493,-98.51005082349438,1000,13845.0
Gamma,0.9,1494,-140.15798618560342,1000,13845.0
Gamma,0.9,1495,-117.0675782153794,1000,13845.0
Gamma,0.9,1496,-143.3023383112093,1000,13845.0
Gamma,0.9,1497,-135.90065182506993,1000,13845.0
Gamma,0.9,1498,-137.6232733558092,1000,13845.0
Gamma,0.9,1499,-131.71913470486953,1000,13845.0
Gamma,0.9,1500,-83.9663008301778,1000,13845.0
Gamma,0.9,1501,-110.41897170929364,147,13845.0
Gamma,0.9,1502,-112.49000478970493,1000,13845.0
Gamma,0.9,1503,-93.59412553263773,1000,13845.0
Gamma,0.9,1504,-106.07485967571142,1000,13845.0
Gamma,0.9,1505,-143.74835081576506,1000,13845.0
Gamma,0.9,1506,-124.36527485824107,1000,13845.0
Gamma,0.9,1507,-94.19431050823346,1000,13845.0
Gamma,0.9,1508,-134.82867764594897,1000,13845.0
Gamma,0.9,1509,-103.43742059242405,1000,13845.0
Gamma,0.9,1510,-115.32048026630575,1000,13845.0
Gamma,0.9,1511,-109.38970673910806,1000,13845.0
Gamma,0.9,1512,-121.50908230757678,1000,13845.0
Gamma,0.9,1513,-96.96102611474998,1000,13845.0
Gamma,0.9,1514,-137.2249444510072,1000,13845.0
Gamma,0.9,1515,-99.39987609179923,1000,13845.0
Gamma,0.9,1516,-156.2036273848439,1000,13845.0
Gamma,0.9,1517,-120.97218444470012,1000,13845.0
Gamma,0.9,1518,-110.36888013637142,1000,13845.0
Gamma,0.9,1519,-119.13839530129219,1000,13845.0
Gamma,0.9,1520,-95.40548961243604,1000,13845.0
Gamma,0.9,1521,-115.33949226786754,1000,13845.0
Gamma,0.9,1522,-133.2579147842913,1000,13845.0
Gamma,0.9,1523,-104.08852228465261,1000,13845.0
Gamma,0.9,1524,-133.59850041960954,1000,13845.0
Gamma,0.9,1525,-70.96900481320819,1000,13845.0
Gamma,0.9,1526,-132.84672483915776,1000,13845.0
Gamma,0.9,1527,-133.0727595092286,1000,13845.0
Gamma,0.9,1528,-127.67602720514208,1000,13845.0
Gamma,0.9,1529,-132.70894186481698,1000,13845.0
Gamma,0.9,1530,-143.4660977663999,1000,13845.0
Gamma,0.9,1531,-120.5611993971019,1000,13845.0
Gamma,0.9,1532,-88.56706807911911,253,13845.0
Gamma,0.9,1533,-142.84989954769614,1000,13845.0
Gamma,0.9,1534,-99.55129212573073,1000,13845.0
Gamma,0.9,1535,-113.59031802597198,1000,13845.0
Gamma,0.9,1536,-118.86846592973474,1000,13845.0
Gamma,0.9,1537,-118.84316215885616,163,13845.0
Gamma,0.9,1538,-105.18671282062951,1000,13845.0
Gamma,0.9,1539,-252.04335485604045,415,13845.0
Gamma,0.9,1540,-129.76549177111968,1000,13845.0
Gamma,0.9,1541,-125.38502935341421,1000,13845.0
Gamma,0.9,1542,-106.2832634540475,1000,13845.0
Gamma,0.9,1543,-147.86624543017288,1000,13845.0
Gamma,0.9,1544,-90.11179244376561,1000,13845.0
Gamma,0.9,1545,-108.9606545533392,1000,13845.0
Gamma,0.9,1546,-113.67311683672999,1000,13845.0
Gamma,0.9,1547,-80.50067196563697,1000,13845.0
Gamma,0.9,1548,-103.88216512088812,1000,13845.0
Gamma,0.9,1549,-120.82149681812258,1000,13845.0
Gamma,0.9,1550,-99.06555952503122,1000,13845.0
Gamma,0.9,1551,-78.46001006313874,1000,13845.0
Gamma,0.9,1552,-104.78973329803537,1000,13845.0
Gamma,0.9,1553,-111.66952505757567,1000,13845.0
Gamma,0.9,1554,-121.99614020268787,1000,13845.0
Gamma,0.9,1555,-153.191217876716,1000,13845.0
Gamma,0.9,1556,-103.4608922733308,1000,13845.0
Gamma,0.9,1557,-127.46145255620468,1000,13845.0
Gamma,0.9,1558,-137.24958234383863,1000,13845.0
Gamma,0.9,1559,-90.86861381550395,1000,13845.0
Gamma,0.9,1560,-132.0924026868645,1000,13845.0
Gamma,0.9,1561,-121.33149285381033,1000,13845.0
Gamma,0.9,1562,-137.6222145731428,1000,13845.0
Gamma,0.9,1563,-97.54602502617368,1000,13845.0
Gamma,0.9,1564,-122.54552375053315,1000,13845.0
Gamma,0.9,1565,-104.73464383266581,1000,13845.0
Gamma,0.9,1566,-112.14142799136754,1000,13845.0
Gamma,0.9,1567,-107.00431045312072,1000,13845.0
Gamma,0.9,1568,-160.1688764543126,1000,13845.0
Gamma,0.9,1569,-131.73295877531388,1000,13845.0
Gamma,0.9,1570,-152.00104183790472,1000,13845.0
Gamma,0.9,1571,-142.86836803499102,1000,13845.0
Gamma,0.9,1572,-120.13610611472647,1000,13845.0
Gamma,0.9,1573,-106.32159161231797,1000,13845.0
Gamma,0.9,1574,-96.30124670516419,1000,13845.0
Gamma,0.9,1575,-124.33246462180026,1000,13845.0
Gamma,0.9,1576,-82.54256627305274,1000,13845.0
Gamma,0.9,1577,-89.47113246108593,1000,13845.0
Gamma,0.9,1578,-250.97782306699125,901,13845.0
Gamma,0.9,1579,-136.71192478360064,1000,13845.0
Gamma,0.9,1580,-100.44613261506004,1000,13845.0
Gamma,0.9,1581,-108.81987989429106,1000,13845.0
Gamma,0.9,1582,-146.12974485548358,1000,13845.0
Gamma,0.9,1583,-132.86972433617908,1000,13845.0
Gamma,0.9,1584,-98.8619382185484,1000,13845.0
Gamma,0.9,1585,-105.65353277220217,1000,13845.0
Gamma,0.9,1586,-116.82682539613623,172,13845.0
Gamma,0.9,1587,-113.07623246284663,208,13845.0
Gamma,0.9,1588,-217.9629256696739,271,13845.0
Gamma,0.9,1589,-116.18911195881755,1000,13845.0
Gamma,0.9,1590,-88.10257075733192,1000,13845.0
Gamma,0.9,1591,-129.57917947809392,1000,13845.0
Gamma,0.9,1592,-154.00505096883876,1000,13845.0
Gamma,0.9,1593,-123.94683964501442,1000,13845.0
Gamma,0.9,1594,-121.83491356514695,1000,13845.0
Gamma,0.9,1595,-94.51571030511649,1000,13845.0
Gamma,0.9,1596,-79.87076565755257,1000,13845.0
Gamma,0.9,1597,-132.23707231201615,1000,13845.0
Gamma,0.9,1598,-141.66989579167907,1000,13845.0
Gamma,0.9,1599,-122.53764176154628,1000,13845.0
