Experiment,Val,Trial,Reward,Steps,RunTime
epsilon_decay,0.85,1349,21.17069914669385,1000,21694.0
epsilon_decay,0.85,1350,17.108026358041826,1000,21694.0
epsilon_decay,0.85,1351,31.026581813222784,1000,21694.0
epsilon_decay,0.85,1352,-24.96294609714228,1000,21694.0
epsilon_decay,0.85,1353,19.0843428508771,1000,21694.0
epsilon_decay,0.85,1354,8.458393882950471,1000,21694.0
epsilon_decay,0.85,1355,1.0625045700159783,1000,21694.0
epsilon_decay,0.85,1356,10.095799028497945,1000,21694.0
epsilon_decay,0.85,1357,-17.98405524165739,1000,21694.0
epsilon_decay,0.85,1358,20.157735244548267,1000,21694.0
epsilon_decay,0.85,1359,-14.066343224383633,1000,21694.0
epsilon_decay,0.85,1360,3.7334724981178935,1000,21694.0
epsilon_decay,0.85,1361,24.04546002515384,1000,21694.0
epsilon_decay,0.85,1362,-26.37798641680839,1000,21694.0
epsilon_decay,0.85,1363,11.81655742402934,1000,21694.0
epsilon_decay,0.85,1364,28.510767171088606,1000,21694.0
epsilon_decay,0.85,1365,49.49856532827655,1000,21694.0
epsilon_decay,0.85,1366,36.2556883067134,1000,21694.0
epsilon_decay,0.85,1367,10.721329596814291,1000,21694.0
epsilon_decay,0.85,1368,28.924128657331124,1000,21694.0
epsilon_decay,0.85,1369,-18.922624173741074,1000,21694.0
epsilon_decay,0.85,1370,34.97525897657117,1000,21694.0
epsilon_decay,0.85,1371,5.518492036169668,1000,21694.0
epsilon_decay,0.85,1372,27.67501897504098,1000,21694.0
epsilon_decay,0.85,1373,22.191831436509094,1000,21694.0
epsilon_decay,0.85,1374,10.26370216230262,1000,21694.0
epsilon_decay,0.85,1375,36.4222602034951,1000,21694.0
epsilon_decay,0.85,1376,33.58730897000896,1000,21694.0
epsilon_decay,0.85,1377,20.54041698803689,1000,21694.0
epsilon_decay,0.85,1378,13.797233734381695,1000,21694.0
epsilon_decay,0.85,1379,2.7941934919387243,1000,21694.0
epsilon_decay,0.85,1380,9.230093413126188,1000,21694.0
epsilon_decay,0.85,1381,12.416038778700063,1000,21694.0
epsilon_decay,0.85,1382,5.62429808221675,1000,21694.0
epsilon_decay,0.85,1383,24.77701336090711,1000,21694.0
epsilon_decay,0.85,1384,-3.6384488103439834,1000,21694.0
epsilon_decay,0.85,1385,10.208282223630514,1000,21694.0
epsilon_decay,0.85,1386,23.94531959259549,1000,21694.0
epsilon_decay,0.85,1387,21.977281147003733,1000,21694.0
epsilon_decay,0.85,1388,25.487458546526558,1000,21694.0
epsilon_decay,0.85,1389,9.588737854504933,1000,21694.0
epsilon_decay,0.85,1390,6.046607533063594,1000,21694.0
epsilon_decay,0.85,1391,33.481100451724735,1000,21694.0
epsilon_decay,0.85,1392,-5.906431534831282,1000,21694.0
epsilon_decay,0.85,1393,20.697956443670698,1000,21694.0
epsilon_decay,0.85,1394,29.43493653260877,1000,21694.0
epsilon_decay,0.85,1395,-8.992584996668642,1000,21694.0
epsilon_decay,0.85,1396,10.242700814927987,1000,21694.0
epsilon_decay,0.85,1397,25.702098686923975,1000,21694.0
epsilon_decay,0.85,1398,7.737492049619103,1000,21694.0
epsilon_decay,0.85,1399,27.075165583275574,1000,21694.0
epsilon_decay,0.85,1400,0.6581238874041246,1000,21694.0
epsilon_decay,0.85,1401,34.675524090740154,1000,21694.0
epsilon_decay,0.85,1402,-3.1610885304432337,1000,21694.0
epsilon_decay,0.85,1403,-18.122098420210556,1000,21694.0
epsilon_decay,0.85,1404,18.463690637592443,1000,21694.0
epsilon_decay,0.85,1405,29.668982815577532,1000,21694.0
epsilon_decay,0.85,1406,10.877227470898756,1000,21694.0
epsilon_decay,0.85,1407,-8.921058714634915,1000,21694.0
epsilon_decay,0.85,1408,7.547594155738049,1000,21694.0
epsilon_decay,0.85,1409,20.291002780901405,1000,21694.0
epsilon_decay,0.85,1410,15.22844972102098,1000,21694.0
epsilon_decay,0.85,1411,47.80107903830696,1000,21694.0
epsilon_decay,0.85,1412,-15.65920423172416,1000,21694.0
epsilon_decay,0.85,1413,29.9992213789032,1000,21694.0
epsilon_decay,0.85,1414,26.544202605854522,1000,21694.0
epsilon_decay,0.85,1415,3.141565230808135,1000,21694.0
epsilon_decay,0.85,1416,-2.8975500428860492,1000,21694.0
epsilon_decay,0.85,1417,6.9841273347458905,1000,21694.0
epsilon_decay,0.85,1418,-17.116559128879665,1000,21694.0
epsilon_decay,0.85,1419,17.540105172494453,1000,21694.0
epsilon_decay,0.85,1420,26.728454892962688,1000,21694.0
epsilon_decay,0.85,1421,-6.087048912944143,1000,21694.0
epsilon_decay,0.85,1422,-20.600828120689297,1000,21694.0
epsilon_decay,0.85,1423,-25.99885431228087,1000,21694.0
epsilon_decay,0.85,1424,-13.347216176841524,1000,21694.0
epsilon_decay,0.85,1425,8.925917005255233,1000,21694.0
epsilon_decay,0.85,1426,-15.967256711831686,1000,21694.0
epsilon_decay,0.85,1427,-25.037540027164713,1000,21694.0
epsilon_decay,0.85,1428,-9.486983608509762,1000,21694.0
epsilon_decay,0.85,1429,-0.12086012123753576,1000,21694.0
epsilon_decay,0.85,1430,9.105274312193231,1000,21694.0
epsilon_decay,0.85,1431,12.128005779961551,1000,21694.0
epsilon_decay,0.85,1432,-33.51014343216291,1000,21694.0
epsilon_decay,0.85,1433,22.75612983358503,1000,21694.0
epsilon_decay,0.85,1434,-23.33602586053327,1000,21694.0
epsilon_decay,0.85,1435,-5.989844570725027,1000,21694.0
epsilon_decay,0.85,1436,10.867617442412321,1000,21694.0
epsilon_decay,0.85,1437,41.446504255328705,1000,21694.0
epsilon_decay,0.85,1438,18.436801774551718,1000,21694.0
epsilon_decay,0.85,1439,29.09505853468312,1000,21694.0
epsilon_decay,0.85,1440,-30.75120284580509,1000,21694.0
epsilon_decay,0.85,1441,36.34016491404761,1000,21694.0
epsilon_decay,0.85,1442,-12.255161392979819,1000,21694.0
epsilon_decay,0.85,1443,-0.09721451241616125,1000,21694.0
epsilon_decay,0.85,1444,-25.489108020837428,1000,21694.0
epsilon_decay,0.85,1445,2.1236845636995625,1000,21694.0
epsilon_decay,0.85,1446,10.271687144516338,1000,21694.0
epsilon_decay,0.85,1447,-6.367353084689353,1000,21694.0
epsilon_decay,0.85,1448,11.036033631154186,1000,21694.0
epsilon_decay,0.85,1449,-6.844991571814969,1000,21694.0
epsilon_decay,0.85,1450,4.190213548861888,1000,21694.0
epsilon_decay,0.85,1451,17.29371232964491,1000,21694.0
epsilon_decay,0.85,1452,0.8649132501828962,1000,21694.0
epsilon_decay,0.85,1453,-21.50464861163776,1000,21694.0
epsilon_decay,0.85,1454,-17.117832150953365,1000,21694.0
epsilon_decay,0.85,1455,0.08487462492215347,1000,21694.0
epsilon_decay,0.85,1456,-17.804218846375587,1000,21694.0
epsilon_decay,0.85,1457,18.423461242085292,1000,21694.0
epsilon_decay,0.85,1458,22.299597442100218,1000,21694.0
epsilon_decay,0.85,1459,-28.004608427302163,1000,21694.0
epsilon_decay,0.85,1460,0.9550012732444073,1000,21694.0
epsilon_decay,0.85,1461,11.80412754531863,1000,21694.0
epsilon_decay,0.85,1462,-18.796867916196337,1000,21694.0
epsilon_decay,0.85,1463,-51.86309392784739,1000,21694.0
epsilon_decay,0.85,1464,-9.919783261377027,1000,21694.0
epsilon_decay,0.85,1465,0.7837371401282862,1000,21694.0
epsilon_decay,0.85,1466,3.8747884802750177,1000,21694.0
epsilon_decay,0.85,1467,-508.69535987104956,336,21694.0
epsilon_decay,0.85,1468,5.382806323150168,1000,21694.0
epsilon_decay,0.85,1469,-3.4703380714272933,1000,21694.0
epsilon_decay,0.85,1470,-46.01039584834007,1000,21694.0
epsilon_decay,0.85,1471,8.512341586806425,1000,21694.0
epsilon_decay,0.85,1472,20.324627014960434,1000,21694.0
epsilon_decay,0.85,1473,7.555538135900263,1000,21694.0
epsilon_decay,0.85,1474,18.497177512882445,1000,21694.0
epsilon_decay,0.85,1475,-19.27265469373406,1000,21694.0
epsilon_decay,0.85,1476,-441.6080836418499,229,21694.0
epsilon_decay,0.85,1477,-2.687224823078367,1000,21694.0
epsilon_decay,0.85,1478,25.614983221357086,1000,21694.0
epsilon_decay,0.85,1479,-22.68670147221735,1000,21694.0
epsilon_decay,0.85,1480,21.5576533718904,1000,21694.0
epsilon_decay,0.85,1481,14.63602918655001,1000,21694.0
epsilon_decay,0.85,1482,9.204474861873129,1000,21694.0
epsilon_decay,0.85,1483,-12.540205803407522,1000,21694.0
epsilon_decay,0.85,1484,10.435831476078846,1000,21694.0
epsilon_decay,0.85,1485,-7.791730892665486,1000,21694.0
epsilon_decay,0.85,1486,-0.6990188117553893,1000,21694.0
epsilon_decay,0.85,1487,-10.665036586764662,1000,21694.0
epsilon_decay,0.85,1488,27.393072166039985,1000,21694.0
epsilon_decay,0.85,1489,28.117464398102058,1000,21694.0
epsilon_decay,0.85,1490,-10.071213151260391,1000,21694.0
epsilon_decay,0.85,1491,20.518745861532878,1000,21694.0
epsilon_decay,0.85,1492,-17.012872550114103,1000,21694.0
epsilon_decay,0.85,1493,15.155586113047635,1000,21694.0
epsilon_decay,0.85,1494,-3.879035101325489,1000,21694.0
epsilon_decay,0.85,1495,42.26200317347545,1000,21694.0
epsilon_decay,0.85,1496,35.64474342790762,1000,21694.0
epsilon_decay,0.85,1497,0.575686604606495,1000,21694.0
epsilon_decay,0.85,1498,-5.0803906296720225,1000,21694.0
epsilon_decay,0.85,1499,-10.806155872997396,1000,21694.0
epsilon_decay,0.85,1500,-409.66880097841505,211,21694.0
epsilon_decay,0.85,1501,-7.460510696236838,1000,21694.0
epsilon_decay,0.85,1502,-34.336046350044484,1000,21694.0
epsilon_decay,0.85,1503,-19.648977449528157,1000,21694.0
epsilon_decay,0.85,1504,-46.21946610618125,1000,21694.0
epsilon_decay,0.85,1505,-20.449845007929135,1000,21694.0
epsilon_decay,0.85,1506,5.795336221467685,1000,21694.0
epsilon_decay,0.85,1507,-80.75352074534072,272,21694.0
epsilon_decay,0.85,1508,-135.21266743854108,499,21694.0
epsilon_decay,0.85,1509,31.02652879998011,1000,21694.0
epsilon_decay,0.85,1510,-16.37664119782906,1000,21694.0
epsilon_decay,0.85,1511,-35.653737452738454,1000,21694.0
epsilon_decay,0.85,1512,-38.531761614300756,1000,21694.0
epsilon_decay,0.85,1513,-207.0204664577842,807,21694.0
epsilon_decay,0.85,1514,-5.2701963099457245,1000,21694.0
epsilon_decay,0.85,1515,26.47231906750546,1000,21694.0
epsilon_decay,0.85,1516,-163.90587297830507,538,21694.0
epsilon_decay,0.85,1517,-62.154754239437025,1000,21694.0
epsilon_decay,0.85,1518,-520.4357482514777,529,21694.0
epsilon_decay,0.85,1519,-14.605229926732017,1000,21694.0
epsilon_decay,0.85,1520,-56.74179733823832,1000,21694.0
epsilon_decay,0.85,1521,-61.1289999009289,1000,21694.0
epsilon_decay,0.85,1522,-6.204810220414693,1000,21694.0
epsilon_decay,0.85,1523,-68.3431730943744,1000,21694.0
epsilon_decay,0.85,1524,-10.554031804600134,1000,21694.0
epsilon_decay,0.85,1525,15.54248486292189,1000,21694.0
epsilon_decay,0.85,1526,21.61619542913825,1000,21694.0
epsilon_decay,0.85,1527,25.584363619273706,1000,21694.0
epsilon_decay,0.85,1528,-0.05516107567072126,1000,21694.0
epsilon_decay,0.85,1529,16.449064212476575,1000,21694.0
epsilon_decay,0.85,1530,-83.94664036208209,298,21694.0
epsilon_decay,0.85,1531,4.857719460645693,1000,21694.0
epsilon_decay,0.85,1532,-17.524773135208083,1000,21694.0
epsilon_decay,0.85,1533,-12.6347549393858,1000,21694.0
epsilon_decay,0.85,1534,14.65754432769793,1000,21694.0
epsilon_decay,0.85,1535,-12.61722931804348,1000,21694.0
epsilon_decay,0.85,1536,-15.283217395226997,1000,21694.0
epsilon_decay,0.85,1537,-456.846728045106,282,21694.0
epsilon_decay,0.85,1538,-29.851751135330378,1000,21694.0
epsilon_decay,0.85,1539,9.234847778246603,1000,21694.0
epsilon_decay,0.85,1540,39.77861750354877,1000,21694.0
epsilon_decay,0.85,1541,1.8847583350093045,1000,21694.0
epsilon_decay,0.85,1542,-95.57661473146756,386,21694.0
epsilon_decay,0.85,1543,-31.482903692938795,1000,21694.0
epsilon_decay,0.85,1544,-298.15016927277577,632,21694.0
epsilon_decay,0.85,1545,7.494192131284614,1000,21694.0
epsilon_decay,0.85,1546,-18.041299505910242,1000,21694.0
epsilon_decay,0.85,1547,-111.57676619701493,476,21694.0
epsilon_decay,0.85,1548,27.54725909307514,1000,21694.0
epsilon_decay,0.85,1549,-25.02786339105458,1000,21694.0
epsilon_decay,0.85,1550,-25.03674934391617,1000,21694.0
epsilon_decay,0.85,1551,1.528124983747638,1000,21694.0
epsilon_decay,0.85,1552,50.9578311854267,1000,21694.0
epsilon_decay,0.85,1553,-146.2026242729638,503,21694.0
epsilon_decay,0.85,1554,-30.846992624586676,1000,21694.0
epsilon_decay,0.85,1555,2.415338790560992,1000,21694.0
epsilon_decay,0.85,1556,19.46787947322409,1000,21694.0
epsilon_decay,0.85,1557,7.0836212224695645,1000,21694.0
epsilon_decay,0.85,1558,-39.197385264514,1000,21694.0
epsilon_decay,0.85,1559,-22.219132978029254,1000,21694.0
epsilon_decay,0.85,1560,-1.3598041190979124,1000,21694.0
epsilon_decay,0.85,1561,5.065765193868197,1000,21694.0
epsilon_decay,0.85,1562,-0.49522754000340763,1000,21694.0
epsilon_decay,0.85,1563,-467.82029975931255,173,21694.0
epsilon_decay,0.85,1564,26.029086936513348,1000,21694.0
epsilon_decay,0.85,1565,-460.6921425259272,190,21694.0
epsilon_decay,0.85,1566,-74.19656308063719,1000,21694.0
epsilon_decay,0.85,1567,-32.26207863057521,1000,21694.0
epsilon_decay,0.85,1568,-219.65229219652343,922,21694.0
epsilon_decay,0.85,1569,-40.50202525136024,1000,21694.0
epsilon_decay,0.85,1570,-28.3999412853314,1000,21694.0
epsilon_decay,0.85,1571,-7.782733857832974,1000,21694.0
epsilon_decay,0.85,1572,-33.890872898135996,1000,21694.0
epsilon_decay,0.85,1573,7.479092417680159,1000,21694.0
epsilon_decay,0.85,1574,-11.849313720241428,1000,21694.0
epsilon_decay,0.85,1575,-11.619008547090989,1000,21694.0
epsilon_decay,0.85,1576,-49.64863777202966,1000,21694.0
epsilon_decay,0.85,1577,-16.53095265751523,1000,21694.0
epsilon_decay,0.85,1578,-27.962741570291907,1000,21694.0
epsilon_decay,0.85,1579,23.35579052316586,1000,21694.0
epsilon_decay,0.85,1580,16.079420796241127,1000,21694.0
epsilon_decay,0.85,1581,29.40382437962754,1000,21694.0
epsilon_decay,0.85,1582,-210.68438099110526,980,21694.0
epsilon_decay,0.85,1583,-9.99776308274804,1000,21694.0
epsilon_decay,0.85,1584,-0.8200906104128052,132,21694.0
epsilon_decay,0.85,1585,-87.11295074431641,350,21694.0
epsilon_decay,0.85,1586,5.64337616575174,1000,21694.0
epsilon_decay,0.85,1587,-12.281303181432731,1000,21694.0
epsilon_decay,0.85,1588,-46.56181606574057,1000,21694.0
epsilon_decay,0.85,1589,-421.28378591347234,557,21694.0
epsilon_decay,0.85,1590,5.628842566495379,1000,21694.0
epsilon_decay,0.85,1591,40.12367564557678,1000,21694.0
epsilon_decay,0.85,1592,-61.426928548740435,243,21694.0
epsilon_decay,0.85,1593,-17.23946486640726,1000,21694.0
epsilon_decay,0.85,1594,-21.85909052262716,1000,21694.0
epsilon_decay,0.85,1595,13.694423186167947,1000,21694.0
epsilon_decay,0.85,1596,-75.26113934181572,1000,21694.0
epsilon_decay,0.85,1597,-38.933790888292634,1000,21694.0
epsilon_decay,0.85,1598,6.022405489042298,1000,21694.0
epsilon_decay,0.85,1599,-203.55280880408122,836,21694.0
